path,species,label_id
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/fruit/Momordica_charantia_110.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_43.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_33.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_27.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_2.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_23.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_31.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_14.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_24.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_22.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_42.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_18.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_45.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_11.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_13.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_35.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_4.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_12.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_34.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_16.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_39.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_30.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_5.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_38.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_32.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_26.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_46.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_10.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_37.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_44.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_21.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_1.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_28.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_15.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_36.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_8.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_17.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_7.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_41.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_19.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_9.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_40.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_29.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_6.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_48.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_3.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_47.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_25.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Momordica_charantia/Momordica_charantia_20.jpg,Momordica_charantia,83
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_109.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_144.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_128.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_129.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_103.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_132.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_102.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_143.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_114.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_157.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_145.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_118.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_126.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_154.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_138.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_141.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_108.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_101.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_104.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_140.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_113.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_130.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_147.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_134.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_110.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_133.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/hand/Morus_alba_107.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_174.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_164.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_190.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_183.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_171.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_177.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_162.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/leaf/Morus_alba_160.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_73.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_84.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_63.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_93.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_66.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_59.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_96.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_78.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_86.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_72.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_75.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_57.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/fruit/Morus_alba_64.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_7.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_37.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_39.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_8.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_18.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_14.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_5.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_19.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_47.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_22.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_43.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_26.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_3.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_6.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_36.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_9.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_30.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_44.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_31.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_20.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_40.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_21.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_41.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_2.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_33.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_38.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_24.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_32.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_15.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_35.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_34.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_46.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_29.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_10.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_13.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_28.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_23.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_49.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_25.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_27.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_16.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_48.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_4.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_12.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_42.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_17.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_45.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_11.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Morus_alba/Morus_alba_1.jpg,Morus_alba,84
/home/bigplants/dataset/bigplants-100-resized-224x224/Nerium_oleander/Nerium_oleander_11.jpg,Nerium_oleander,85
/home/bigplants/dataset/bigplants-100-resized-224x224/Nerium_oleander/Nerium_oleander_19.jpg,Nerium_oleander,85
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_21.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_35.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_22.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_16.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_32.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_4.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_20.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_6.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_26.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_12.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_9.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_40.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_36.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_13.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_17.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_1.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_2.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_14.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_8.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_39.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_31.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_18.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_10.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_24.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_19.jpg,Orthosiphon_aristatus,87
/home/bigplants/dataset/bigplants-100-resized-224x224/Orthosiphon_aristatus/Orthosiphon_aristatus_42.jpg,Orthosiphon_aristatus,87
